images,name,corrAns,sounds,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,begin_global,begin_routine,end_global,end_routine,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,begin_book,key_resp_1.keys,key_resp_1.corr,key_resp_1.rt,date,frameRate,expName,session,participant,
images\microphone01.jpg,diaper,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,151,151,164,853.035127478,9.3009439297e-06,853.771461322,0.736344107252,,,,,x,1,0.717090159626,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\headphones02b.jpg,headphones,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,152,152,101,854.878047106,9.3009439297e-06,855.405220981,0.527184458537,,,,,z,1,0.517055393313,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\paintbrush03a.jpg,paint brush,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,153,153,0,856.504079593,9.3009439297e-06,857.055637055,0.551567404036,,,,,z,1,0.533715335507,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\cigar.jpg,crocodile,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,154,154,162,858.152962933,9.30097303353e-06,858.922781513,0.769828522403,,,,,x,1,0.750434418936,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\lollipop03b.jpg,lollipop,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,155,155,42,860.014419373,9.3009439297e-06,860.656576837,0.642167084996,,,,,z,1,0.633752924186,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\glasses01b.jpg,calculator,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,156,156,142,861.748398471,9.62166814134e-06,862.390331428,0.641943220544,,,,,x,1,0.633736567339,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\nametag01a.jpg,name tag,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,157,157,108,863.510024189,9.62166814134e-06,864.223974794,0.713960867986,,,,,z,1,0.700255744305,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\electricguitar02.jpg,electric guitar,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,158,158,100,865.325057618,9.30097303353e-06,865.941259953,0.616212598135,,,,,z,1,0.600406099111,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\spoon02b.jpg,spoon,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,159,159,38,867.031519347,9.3009439297e-06,867.508313775,0.47680501148,,,,,z,1,0.467026175465,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\stapler03a.jpg,candy cane,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,160,160,145,868.618279977,8.98021971807e-06,869.225421895,0.607151860284,,,,,x,1,0.583730120794,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\doll.jpg,carrot,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,161,161,146,870.334776799,9.3009439297e-06,870.975706536,0.640939999837,,,,,x,1,0.616900227644,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\tulip02.jpg,sport shorts,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,162,162,225,872.0688457,8.98021971807e-06,872.876366519,0.80753044138,,,,,x,1,0.783792790025,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\weight01.jpg,weight,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,163,163,67,873.980166827,8.9802488219e-06,874.64348301,0.663326125621,,,,,z,1,0.650415752869,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\beachumbrella01.jpg,beach umbrella,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,164,164,92,875.747787815,9.62166814134e-06,876.510616885,0.762839653384,,,,,z,1,0.750425117963,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\saltshaker03c.jpg,salt shaker,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,165,165,63,877.620916638,9.62169724517e-06,878.26107183,0.64016577517,,,,,z,1,0.617071172863,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\squirrel.jpg,binder,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,166,166,132,879.362697637,9.62169724517e-06,880.294754772,0.932067718677,,,,,x,1,0.916970979102,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\pepper05a.jpg,lighter,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,167,167,198,881.414622647,8.98021971807e-06,882.245429541,0.830816835893,,,,,x,1,0.817117164494,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\handfan01b.jpg,handfan,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,168,168,69,883.358341581,9.3009439297e-06,884.079223004,0.720891044708,,,,,z,1,0.700421237212,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\peach01.jpg,peach,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,169,169,106,885.207001505,8.98021971807e-06,885.846364832,0.63937391073,,,,,z,1,0.617087208986,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\cat.jpg,black olive,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,170,170,133,886.976228031,9.94239235297e-06,887.780174717,0.803957910917,,,,,x,1,0.783772905212,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\scooter.jpg,pen,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,171,171,212,888.871663121,9.3009439297e-06,889.630481873,0.758829015656,,,,,x,1,0.750277585525,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\honeycomb.jpg,honey comb,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,172,172,59,890.742445536,9.30097303353e-06,891.347774088,0.605338493973,,,,,z,1,0.583743270457,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\wallet01.jpg,lamp,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,173,173,193,892.451388056,9.3009439297e-06,893.198240323,0.746862529893,,,,,x,1,0.733778004709,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\coffeepot03b.jpg,coffee pot,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,174,174,107,894.317752516,9.62169724517e-06,894.998691451,0.680949839618,,,,,z,1,0.667082109518,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\skateboard.jpg,key,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,175,175,189,896.088741734,9.62169724517e-06,896.815822086,0.727090935805,,,,,x,1,0.717091763247,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\electrictoothbrush01a.jpg,banjo,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,176,176,127,897.909555549,9.94239235297e-06,898.766334569,0.85678992467,,,,,x,1,0.833803405956,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\axe01.jpg,axe,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,177,177,104,899.870117237,9.62169724517e-06,900.616808822,0.746702489269,,,,,z,1,0.733773835324,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\bowtie.jpg,bowtie,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,178,178,89,901.726168537,9.3009439297e-06,902.30055825,0.574399655161,,,,,z,1,0.550382975023,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\nailpolish02b.jpg,nail polish,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,179,179,94,903.408461243,9.62169724517e-06,904.00099424,0.592543260689,,,,,z,1,0.583706387319,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\icecube02 (2).jpg,aloe,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,180,180,122,905.110282756,9.62166814134e-06,905.818137063,0.707864570315,,,,,x,1,0.683750390483,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\diaper01a.jpg,camera,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,181,181,143,906.937647011,9.3009439297e-06,907.635271226,0.697633835982,,,,,x,1,0.683760653599,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\showerhead01.jpg,skateboard,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,182,182,223,908.742124172,9.30097303353e-06,909.435732297,0.693618066696,,,,,x,1,0.68376225722,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\safe.jpg,safe,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,183,183,78,910.545540383,8.9802488219e-06,911.302868416,0.757337975694,,,,,z,1,0.733766137972,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\bullet (2).jpg,rubber glove,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,184,184,217,912.406678987,3.62416612916e-05,913.069999019,0.663347293332,,,,,x,1,0.650414790696,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\dolphin01.jpg,dolphin,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,185,185,99,914.168391941,9.62169724517e-06,914.787093027,0.618711348914,,,,,z,1,0.600371461071,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\lightbulb03b.jpg,treadmill,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,186,186,234,915.888981506,9.3009439297e-06,916.620898999,0.73192775526,,,,,x,1,0.717095291213,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\candycane01a.jpg,lip,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,187,187,200,917.713327441,9.30097303353e-06,918.421379954,0.708062776976,,,,,x,1,0.683771558193,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\blueberry02.jpg,blueberry,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,188,188,46,919.532555923,9.30097303353e-06,920.405212963,0.872667303396,,,,,z,1,0.850468158984,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\lettuce.jpg,mushroom,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,189,189,205,921.527515124,9.62166814134e-06,922.088970409,0.56146522818,,,,,x,1,0.550386823685,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\banana04a.jpg,banana,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,190,190,118,923.194768499,9.30097303353e-06,923.806290527,0.611531970615,,,,,z,1,0.600567101937,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\nailclipper03a.jpg,aquarium,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,191,191,123,924.904684733,9.30097303353e-06,925.589860736,0.685186266142,,,,,x,1,0.667076977959,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\sunglasses03a.jpg,sun glasses,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,192,192,17,926.697049479,8.65949550644e-06,927.540361993,0.843322456552,,,,,z,1,0.833793784259,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\egg01b (1).jpg,egg,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,193,193,19,928.6517769,9.3009439297e-06,929.374171814,0.72240549745,,,,,z,1,0.700433745427,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\50dollarbill.jpg,cherry,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,194,194,151,930.49393802,9.30097303353e-06,931.157955303,0.664027225517,,,,,x,1,0.650405489752,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\djmixer01.jpg,light bulb,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,195,195,196,932.277884757,9.62166814134e-06,932.925084623,0.647210449912,,,,,x,1,0.633748113352,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\kiwi03.jpg,backpack,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,196,196,125,934.052634769,8.98021971807e-06,934.875584597,0.822960091173,,,,,x,1,0.80040526524,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\lock02a.jpg,lock,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,197,197,65,935.985615906,8.65949550644e-06,936.576027002,0.590420717665,,,,,z,1,0.567072423699,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\desktopcomputer.jpg,desktop computer,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,198,198,16,937.710579809,9.30097303353e-06,938.343136437,0.632566891552,,,,,z,1,0.617071172863,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\pouch01b.jpg,pouch,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,199,199,25,939.453965704,9.3009439297e-06,940.16026611,0.706310347974,,,,,z,1,0.683757767081,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\parkbench03.jpg,park bench,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,200,200,71,941.26436469,8.98021971807e-06,942.010732665,0.746377276402,,,,,z,1,0.733758761344,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\ruler02b.jpg,watermelon,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,201,201,238,943.111210286,8.9802488219e-06,943.694739313,0.583538649342,,,,,x,1,0.567290515144,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\puma.jpg,puma,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,202,202,4,944.793683558,9.9424214568e-06,945.411614589,0.617941935081,,,,,z,1,0.600401288277,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\bat.jpg,hand,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,203,203,185,946.50817875,8.9802488219e-06,947.312103627,0.803934498166,,,,,x,1,0.783783809806,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\radish01.jpg,raisin,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,204,204,214,948.421754559,9.30097303353e-06,949.095882946,0.674138330302,,,,,x,1,0.650403565407,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\tent.jpg,tent,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,205,205,11,950.220964811,9.62169724517e-06,950.846352645,0.625398738543,,,,,z,1,0.617091378372,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\hanger02a.jpg,hanger,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,206,206,88,951.938487946,8.9802488219e-06,952.463424138,0.524945493176,,,,,z,1,0.517050261726,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\swallow.jpg,mattress,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,207,207,202,953.563886043,9.30097303353e-06,954.280546755,0.716670654336,,,,,x,1,0.700422520138,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\donut.jpg,rhinoceros,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,208,208,216,955.405159723,8.98021971807e-06,956.214391278,0.809241497162,,,,,x,1,0.800449204253,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\dreamcatcher.jpg,dream catcher,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,209,209,48,957.311959622,9.30097303353e-06,958.064860399,0.752910719137,,,,,z,1,0.733772552427,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\licenseplate.jpg,license plate,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,210,210,40,959.180511732,9.3009439297e-06,959.881983016,0.701481546566,,,,,z,1,0.68374942831,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\dresser02.jpg,dresser,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,211,211,87,961.002707862,9.3009439297e-06,961.615761662,0.613064063073,,,,,z,1,0.600398722483,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\paperclip04.jpg,eye drops,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,212,212,174,962.721315682,9.94239235297e-06,963.316197973,0.594892875379,,,,,x,1,0.583698048518,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\notebook02b.jpg,notebook,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,213,213,7,964.421370012,9.3009439297e-06,965.066487105,0.645127676486,,,,,x,0,0.633557604044,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\handbag02a.jpg,candle,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,214,214,144,966.181280505,8.65949550644e-06,966.767080249,0.585809686978,,,,,z,0,0.567058953311,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\cola.jpg,comb,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,215,215,157,967.886568068,9.3009439297e-06,968.684236606,0.797678801318,,,,,x,1,0.783779640391,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\orange.jpg,bat,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,216,216,128,969.807575343,9.62169724517e-06,970.551393572,0.743828813604,,,,,x,1,0.733770948806,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\bus.jpg,microphone,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,217,217,203,971.668179623,9.30097303353e-06,972.485220776,0.81705141635,,,,,x,1,0.800455939432,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\ant.jpg,ant,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,218,218,98,973.578771106,8.9802488219e-06,974.185657087,0.606895282108,,,,,z,1,0.583739421767,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\pineapple01a.jpg,pineapple,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,219,219,51,975.297164041,9.62169724517e-06,975.86941742,0.572263962502,,,,,z,1,0.550389389478,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\magnifyingglass01b.jpg,magnifying glass,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,220,220,64,976.974957649,1.02631456684e-05,977.669876567,0.694929822668,,,,,x,0,0.683753276971,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\broom02.jpg,broom,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,221,221,116,978.76286018,9.62166814134e-06,979.370318972,0.607468734321,,,,,z,1,0.583738138899,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\ceilingfan02.jpg,paper clip,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,222,222,208,980.46773369,9.30097303353e-06,981.204123981,0.736400233756,,,,,z,0,0.717103629984,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\binder03b.jpg,dj mixer,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,223,223,167,982.316142167,9.3009439297e-06,982.971232133,0.655100229051,,,,,x,1,0.633735605166,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\snowman.jpg,globe,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,224,224,180,984.081087045,9.3009439297e-06,984.705027136,0.623950033943,,,,,x,1,0.600416362257,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\butterfly.jpg,butterfly,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,225,225,91,985.811143062,9.94239235297e-06,986.488801004,0.677668846067,,,,,z,1,0.667076336511,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\leaf01a.jpg,leaf,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,226,226,68,987.591141382,8.65952461027e-06,988.28926432,0.698133522004,,,,,z,1,0.683752956247,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\bottleofredwine02.jpg,pipe,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,227,227,213,989.386234196,9.3009439297e-06,990.256432575,0.870208963694,,,,,x,1,0.850458216562,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\lantern03.jpg,lantern,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,228,228,5,991.361882039,9.3009439297e-06,991.956867283,0.594995827385,,,,,z,1,0.583717612608,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\cherry01.jpg,highlighter,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,229,229,187,993.06477188,9.30097303353e-06,993.657312574,0.592550637317,,,,,x,1,0.583731082967,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\doorhandle.jpg,doll,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,230,230,168,994.758867182,8.98021971807e-06,995.407766878,0.648910280375,,,,,x,1,0.633750999841,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\computerkeyboard01a.jpg,computer keyboard,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,231,231,61,996.523440341,9.3009439297e-06,997.091524325,0.568093925569,,,,,z,1,0.550384257891,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\parrot01.jpg,chameleon,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,232,232,150,998.204526488,9.3009439297e-06,998.875310379,0.670794475096,,,,,x,1,0.650408376241,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\camera01a.jpg,bull,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,233,233,138,999.984775613,9.30097303353e-06,1000.70911795,0.724352284422,,,,,x,1,0.700427651667,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\raisin.jpg,ruler,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,234,234,218,1001.81343559,9.62166814134e-06,1002.57625953,0.762834201101,,,,,x,1,0.750438267598,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\toothbrush03a.jpg,parrot,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,235,235,210,1003.66731367,9.62166814134e-06,1004.27669872,0.609395315783,,,,,x,1,0.600407061283,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\atm.jpg,atm,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,236,236,96,1005.41396581,8.9802488219e-06,1006.14385537,0.729900146194,,,,,z,1,0.717110685888,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\corkscrew02a.jpg,masquerade mask,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,237,237,201,1007.24725189,9.30097303353e-06,1007.84428078,0.597038831183,,,,,x,1,0.583719857648,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\envelope02a.jpg,grand piano,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,238,238,182,1008.96659737,9.62166814134e-06,1009.69475407,0.728167602007,,,,,x,1,0.717103309289,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\flower01.jpg,bus,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,239,239,140,1010.80766418,9.9424214568e-06,1011.46187633,0.654223373131,,,,,x,1,0.633743623242,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\grasshopper.jpg,cauliflower,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,1,0,240,148,1012.55436956,9.62169724517e-06,1013.36236922,0.808010242617,,,,,x,1,0.783789262088,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\tulip02.jpg,sport shorts,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,1,1,241,225,1014.45591794,9.3009439297e-06,1015.02944203,0.573533703777,,,,,x,1,0.55037816416,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\egg01b (1).jpg,egg,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,1,2,242,19,1016.14079311,8.98021971807e-06,1016.77989473,0.639111559547,,,,,z,1,0.617066041304,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\bowlingball.jpg,bowling ball,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,1,3,243,20,1017.91151516,8.9802488219e-06,1018.61370423,0.702199324063,,,,,z,1,0.683751673379,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\flipflop01b.jpg,flip flop,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,1,4,244,27,1019.72932285,9.62169724517e-06,1020.34748383,0.61817157254,,,,,z,1,0.600398401788,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\cupcake.jpg,scissors,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,1,5,245,219,1021.46535104,9.3009439297e-06,1022.08126344,0.615921702585,,,,,x,1,0.600395835965,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\sportshorts02.jpg,tape,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,1,6,246,230,1023.18766032,9.62166814134e-06,1023.83171807,0.644068970782,,,,,x,1,0.633750679117,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\highlighter03b.jpg,coin,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,1,7,247,156,1024.93234739,9.30097303353e-06,1025.53215726,0.599819817988,,,,,x,1,0.583732686588,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\seagull.jpg,seagull,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,1,8,248,50,1026.6407203,9.9424214568e-06,1027.33260775,0.691898672172,,,,,z,1,0.683727939875,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\eyedrops.jpg,bicycle,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,1,9,249,131,1028.43289999,8.98021971807e-06,1029.08304955,0.650160136836,,,,,x,1,0.633732718677,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\glasses01b.jpg,calculator,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,1,10,250,142,1030.17463481,9.62169724517e-06,1030.85018015,0.675555604015,,,,,x,1,0.667093976255,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\charcoalbarbecue.jpg,charcoal barbecue,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,1,11,251,77,1031.96601269,8.98021971807e-06,1032.66730405,0.701300658955,,,,,z,1,0.683747503994,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
